0.000000000000000000e+00,-1.696475386619567871e+00,-1.696475386619567871e+00,1.157219186425209045e-01,1.157219186425209045e-01,9.458973407745361328e-01,9.458973407745361328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.247269238696286003e-02,4.114137327856480161e-03,-2.547788495642985818e-02,4.756886352961856718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,-1.696475386619567871e+00,-1.696475386619567871e+00,1.157219186425209045e-01,1.157219186425209045e-01,9.458973407745361328e-01,9.458973407745361328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.247269238696286003e-02,4.114137327856480161e-03,-2.547788495642985818e-02,4.756886352961856718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.697253227233886719e+00,-1.696475386619567871e+00,1.155482158064842224e-01,1.157219186425209045e-01,9.451425075531005859e-01,9.458973407745361328e-01,-1.555681228637695312e-02,0.000000000000000000e+00,-3.474056720733642578e-03,0.000000000000000000e+00,-1.509666442871093750e-02,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.300312531542391514e-03,-2.251219881606308232e-02,4.719627667691952619e-03,-2.401117173125334042e-02,4.753540835731693420e-02,-7.656014356762246530e-03,-1.709696539401867922e-03,-7.429560598776788552e-03,-3.292876133416506278e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000222e-01,-1.697715640068054199e+00,-1.696475386619567871e+00,1.154050678014755249e-01,1.157219186425209045e-01,9.443370699882507324e-01,9.458973407745361328e-01,-9.248256683349609375e-03,0.000000000000000000e+00,-2.862960100173950195e-03,0.000000000000000000e+00,-1.610875129699707031e-02,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.423147240277638018e-02,-2.229425635767234154e-02,3.558667743755513941e-03,-2.104107328943278024e-02,4.789781172863991771e-02,-9.003911281742832048e-03,-2.258456196670736386e-03,-1.095334812123649817e-02,1.987455970790431500e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,-1.698389530181884766e+00,-1.696475386619567871e+00,1.148221120238304138e-01,1.157219186425209045e-01,9.428380131721496582e-01,9.458973407745361328e-01,-1.347780227661132812e-02,0.000000000000000000e+00,-1.165911555290222168e-02,0.000000000000000000e+00,-2.998113632202148438e-02,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.170753370973780086e-02,-2.232809526901717925e-02,1.081244977669025380e-02,-3.006465332296633097e-02,4.775035753580295084e-02,-1.030489020922868704e-02,-4.500272403754633499e-03,-1.601073128540411034e-02,1.371286734563541060e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,-1.698056936264038086e+00,-1.696475386619567871e+00,1.144059598445892334e-01,1.157219186425209045e-01,9.412173628807067871e-01,9.458973407745361328e-01,6.651878356933593750e-03,0.000000000000000000e+00,-8.323043584823608398e-03,0.000000000000000000e+00,-3.241300582885742188e-02,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.884279953296296772e-02,-2.234816860280460643e-02,1.644454380025255763e-02,-3.194082437701359356e-02,4.811517170216015465e-02,-7.565339586668978072e-03,-5.913495723741961710e-03,-2.064283803445306903e-02,2.277823330295363977e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000444e-01,-1.697666525840759277e+00,-1.696475386619567871e+00,1.142766177654266357e-01,1.157219186425209045e-01,9.409977793693542480e-01,9.458973407745361328e-01,7.808208465576171875e-03,0.000000000000000000e+00,-2.586841583251953125e-03,0.000000000000000000e+00,-4.391670227050781250e-03,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.808962916354392284e-02,-2.232566936843447328e-02,1.122221263851578762e-02,-1.863090954227502455e-02,4.840514769597161621e-02,-3.902819238548956276e-03,-5.915624749533022857e-03,-1.975334833409138693e-02,3.227326254840300317e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-01,-1.696415305137634277e+00,-1.696475386619567871e+00,1.141757294535636902e-01,1.157219186425209045e-01,9.406132102012634277e-01,9.458973407745361328e-01,2.502441406250000000e-02,0.000000000000000000e+00,-2.017766237258911133e-03,0.000000000000000000e+00,-7.691383361816406250e-03,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.588102550382333569e-02,-2.238809763829358382e-02,4.109518123869615458e-03,6.759969275565777883e-03,4.770062443190904028e-02,2.408592559134789448e-03,-5.290010083789919819e-03,-1.741090570577637567e-02,8.741982747697278795e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,-1.695741891860961914e+00,-1.696475386619567871e+00,1.131896004080772400e-01,1.157219186425209045e-01,9.389986395835876465e-01,9.458973407745361328e-01,1.346826553344726562e-02,0.000000000000000000e+00,-1.972258090972900391e-02,0.000000000000000000e+00,-3.229141235351562500e-02,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.914725605558550134e-02,-2.253561329243508951e-02,2.047909355695084165e-03,4.917112609497077333e-03,4.880946076455732613e-02,7.230939225125052744e-03,-7.278404784007878187e-03,-1.863649573426019723e-02,3.114590599353934952e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,-1.693562626838684082e+00,-1.696475386619567871e+00,1.132415533065795898e-01,1.157219186425209045e-01,9.375442266464233398e-01,9.458973407745361328e-01,4.358530044555664062e-02,0.000000000000000000e+00,1.039057970046997070e-03,0.000000000000000000e+00,-2.908825874328613281e-02,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.341232947528151309e-02,-2.235610668298407613e-02,-5.019219853463481422e-03,1.412862351857452868e-02,5.003765108018266156e-02,1.540916676849565965e-02,-6.952311394614197303e-03,-2.090734491002612175e-02,7.637538543648558602e-03,0.000000000000000000e+00,0.000000000000000000e+00
