0.000000000000000000e+00,1.347272753715515137e+00,1.347272753715515137e+00,1.127987861633300781e+00,1.127987861633300781e+00,9.610407948493957520e-01,9.610407948493957520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886700000000000044e-01,0.000000000000000000e+00,-7.504165196863501475e-01,9.266857584225803024e-03,-9.522857515395810254e-03,1.588437219744973206e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,1.347272753715515137e+00,1.347272753715515137e+00,1.127987861633300781e+00,1.127987861633300781e+00,9.610407948493957520e-01,9.610407948493957520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910095080000000223e-01,0.000000000000000000e+00,-7.504165196863501475e-01,9.266857584225803024e-03,-9.522857515395810254e-03,1.588437219744973206e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.348011612892150879e+00,1.347272753715515137e+00,1.126805543899536133e+00,1.127987861633300781e+00,9.606962800025939941e-01,9.610407948493957520e-01,1.477718353271484375e-02,0.000000000000000000e+00,-2.364635467529296875e-02,1.000000000000000000e+00,-6.890296936035156250e-03,0.000000000000000000e+00,-1.242187308582760105e-03,1.955445955476093622e-01,4.244773091623106100e-03,-7.425951938723095447e-01,1.438539892401635538e-02,-1.150960528693967255e-02,1.595060541788890340e+00,7.272333637273931291e-03,-1.163714182227861514e-02,-3.390939692113853141e-03,6.519105292810467578e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000222e-01,1.348565816879272461e+00,1.347272753715515137e+00,1.125856161117553711e+00,1.127987861633300781e+00,9.596482515335083008e-01,9.610407948493957520e-01,1.108407974243164062e-02,0.000000000000000000e+00,-1.898765563964843750e-02,1.000000000000000000e+00,-2.096056938171386719e-02,0.000000000000000000e+00,-1.594666117860943019e-03,1.985867870500055421e-01,1.207803771658603857e-02,-7.422282990765853850e-01,1.969801864369118138e-02,-1.408825840315073435e-02,1.599521916330286953e+00,9.266818912413835041e-03,-1.521724632222997212e-02,-9.225847083931057110e-03,7.992291584299412999e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,1.348760247230529785e+00,1.347272753715515137e+00,1.124035835266113281e+00,1.127987861633300781e+00,9.586659669876098633e-01,9.610407948493957520e-01,3.888607025146484375e-03,0.000000000000000000e+00,-3.640651702880859375e-02,1.000000000000000000e+00,-1.964569091796875000e-02,0.000000000000000000e+00,-1.475556972860075098e-03,2.020104850151191456e-01,1.731321607295700782e-02,-7.451283291646354501e-01,2.141548252826126417e-02,-9.241019967249169270e-03,1.598124545244511863e+00,8.481464625686200090e-03,-2.077504086086733731e-02,-1.283647531492696642e-02,5.872796387339394852e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,1.350347518920898438e+00,1.347272753715515137e+00,1.122795939445495605e+00,1.127987861633300781e+00,9.565582871437072754e-01,9.610407948493957520e-01,3.174543380737304688e-02,0.000000000000000000e+00,-2.479791641235351562e-02,1.000000000000000000e+00,-4.215359687805175781e-02,0.000000000000000000e+00,-2.184898894714276847e-03,2.048685825627407364e-01,2.721790671471434331e-02,-7.481581138811167486e-01,1.885529806520309937e-02,-1.316149232376433512e-02,1.597587699523111526e+00,1.255370332139151349e-02,-2.326608964089200635e-02,-1.941204230476259104e-02,3.918076693650265896e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000444e-01,1.350942134857177734e+00,1.347272753715515137e+00,1.121911168098449707e+00,1.127987861633300781e+00,9.545785188674926758e-01,9.610407948493957520e-01,1.189231872558593750e-02,0.000000000000000000e+00,-1.769542694091796875e-02,1.000000000000000000e+00,-3.959536552429199219e-02,0.000000000000000000e+00,-2.461872760850506228e-03,2.072725015664449444e-01,3.630827239672947127e-02,-7.503665202835955172e-01,1.147096986998402852e-02,-1.285781707545807263e-02,1.599742357304919649e+00,1.405597505328732948e-02,-2.331898517733445655e-02,-2.540046953980526490e-02,3.209336249841497624e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-01,1.353096604347229004e+00,1.347272753715515137e+00,1.120293855667114258e+00,1.127987861633300781e+00,9.523602128028869629e-01,9.610407948493957520e-01,4.308938980102539062e-02,0.000000000000000000e+00,-3.234624862670898438e-02,1.000000000000000000e+00,-4.436612129211425781e-02,0.000000000000000000e+00,-3.398270001766260859e-03,2.099448765110866200e-01,4.542278154119167022e-02,-7.519311480131393166e-01,6.724848870918591869e-03,-1.181868443910352381e-02,1.597404914604940940e+00,1.940454176762876695e-02,-2.479411101751791829e-02,-3.116561621892186690e-02,1.620455448817404234e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.353788018226623535e+00,1.347272753715515137e+00,1.118197321891784668e+00,1.127987861633300781e+00,9.502523541450500488e-01,9.610407948493957520e-01,1.382827758789062500e-02,0.000000000000000000e+00,-4.193067550659179688e-02,1.000000000000000000e+00,-4.215717315673828125e-02,0.000000000000000000e+00,-3.722253185537945271e-03,2.129910941199946728e-01,5.302696353295640458e-02,-7.538688504048142169e-01,-1.196447847788438199e-03,-1.838414550599406713e-02,1.593987571220316202e+00,2.111694461797747335e-02,-2.823240850959213288e-02,-3.571179592999380176e-02,-4.942512019521026756e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,1.354572296142578125e+00,1.347272753715515137e+00,1.117158770561218262e+00,1.127987861633300781e+00,9.484322667121887207e-01,9.610407948493957520e-01,1.568555831909179688e-02,0.000000000000000000e+00,-2.077102661132812500e-02,1.000000000000000000e+00,-3.640174865722656250e-02,0.000000000000000000e+00,-3.755481696510527389e-03,2.154974570393974331e-01,5.784232556378676726e-02,-7.558253682760461833e-01,-7.824178046173628498e-03,-6.009263715055503455e-03,1.588822058737728637e+00,2.111086857164361577e-02,-2.876670105125382973e-02,-3.809310473319964252e-02,-3.111831893686663880e-02,0.000000000000000000e+00,0.000000000000000000e+00
