0.000000000000000000e+00,-1.705966234207153320e+00,-1.705966234207153320e+00,3.364346027374267578e-01,3.364346027374267578e-01,1.053532361984252930e+00,1.053532361984252930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.759742114298478892e-04,5.503241343502995875e-02,-1.197536136612759455e-01,-1.430862153023654271e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,-1.705966234207153320e+00,-1.705966234207153320e+00,3.364346027374267578e-01,3.364346027374267578e-01,1.053532361984252930e+00,1.053532361984252930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.759742114298478892e-04,5.503241343502995875e-02,-1.197536136612759455e-01,-1.430862153023654271e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,-1.707042336463928223e+00,-1.705966234207153320e+00,3.347474336624145508e-01,3.364346027374267578e-01,1.056730151176452637e+00,1.053532361984252930e+00,-2.152204513549804688e-02,0.000000000000000000e+00,-3.374338150024414062e-02,0.000000000000000000e+00,6.395578384399414062e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-3.940001321203800283e-02,4.375497400483090160e-03,5.533364750291804718e-02,-1.422494532058087013e-01,1.701999726486856180e-03,-1.059169986183797728e-02,-1.660621780708905482e-02,3.147472568891145767e-02,3.083566875495362056e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000222e-01,-1.708704233169555664e+00,-1.705966234207153320e+00,3.326578140258789062e-01,3.364346027374267578e-01,1.061064600944519043e+00,1.053532361984252930e+00,-3.323793411254882812e-02,0.000000000000000000e+00,-4.179239273071289062e-02,0.000000000000000000e+00,8.668899536132812500e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-6.785750225055496576e-02,5.155728310965702887e-03,5.130070304273045417e-02,-1.434631633836307707e-01,4.874771024465656896e-03,-1.880596649837526502e-02,-2.627976024331048210e-02,5.213196952799092898e-02,4.440406271759214651e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,-1.709846615791320801e+00,-1.705966234207153320e+00,3.309274911880493164e-01,3.364346027374267578e-01,1.064112067222595215e+00,1.053532361984252930e+00,-2.284765243530273438e-02,0.000000000000000000e+00,-3.460645675659179688e-02,0.000000000000000000e+00,6.094932556152343750e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-7.870225863390183096e-02,3.303690706348819464e-03,6.318250261862037864e-02,-1.279674867371485281e-01,2.577908976332530296e-03,-2.148824906403708213e-02,-3.024434320165130322e-02,5.857315947046413951e-02,2.691834100106521924e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,-1.711252331733703613e+00,-1.705966234207153320e+00,3.297484517097473145e-01,3.364346027374267578e-01,1.064602494239807129e+00,1.053532361984252930e+00,-2.811431884765625000e-02,0.000000000000000000e+00,-2.358078956604003906e-02,0.000000000000000000e+00,9.808540344238281250e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-7.130111151125488600e-02,1.374611234231982743e-03,6.486025770829548232e-02,-1.336467146843747233e-01,1.467522271522906556e-03,-2.356011025435141015e-02,-3.025155884350143320e-02,5.154200516172220692e-02,1.231092526978591443e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000444e-01,-1.712425708770751953e+00,-1.705966234207153320e+00,3.275416195392608643e-01,3.364346027374267578e-01,1.065395474433898926e+00,1.053532361984252930e+00,-2.346754074096679688e-02,0.000000000000000000e+00,-4.413664340972900391e-02,0.000000000000000000e+00,1.585960388183593750e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-6.228345427218583141e-02,3.033043310706720792e-05,6.844155925447377442e-02,-1.313661030087629744e-01,1.185121896325677876e-03,-2.436532466579093004e-02,-3.258217739314223094e-02,4.277476704783321482e-02,3.513722511846709487e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000333e-01,-1.712903738021850586e+00,-1.705966234207153320e+00,3.261203467845916748e-01,3.364346027374267578e-01,1.064157247543334961e+00,1.053532361984252930e+00,-9.560585021972656250e-03,0.000000000000000000e+00,-2.842545509338378906e-02,0.000000000000000000e+00,-2.476453781127929688e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-4.402699188756326043e-02,-6.467583221565290910e-04,6.269639994155828955e-02,-1.254506906527335097e-01,2.488005509449251178e-03,-2.235071862127446796e-02,-3.297118015807225244e-02,2.794090912758719764e-02,3.147147617420817042e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,-1.713603615760803223e+00,-1.705966234207153320e+00,3.244234323501586914e-01,3.364346027374267578e-01,1.062363624572753906e+00,1.053532361984252930e+00,-1.399755477905273438e-02,0.000000000000000000e+00,-3.393828868865966797e-02,0.000000000000000000e+00,-3.587245941162109375e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-2.228275427930390823e-02,-7.770606289661634303e-04,6.397176929215041274e-02,-1.316599388329595388e-01,2.219314406576679451e-03,-2.004541290143370055e-02,-3.331374152658306970e-02,1.060005473874575666e-02,1.615720824051685789e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,-1.714230895042419434e+00,-1.705966234207153320e+00,3.225890100002288818e-01,3.364346027374267578e-01,1.061474919319152832e+00,1.053532361984252930e+00,-1.254558563232421875e-02,0.000000000000000000e+00,-3.668844699859619141e-02,0.000000000000000000e+00,-1.777410507202148438e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-6.321393508570631592e-03,-8.861449337276425730e-04,6.214713094197803905e-02,-1.267585906152098041e-01,3.250680476322788219e-03,-1.770339127416062364e-02,-3.402039581544235441e-02,-2.567738900480953657e-03,3.867022667532611126e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-1.714654803276062012e+00,-1.705966234207153320e+00,3.212002515792846680e-01,3.364346027374267578e-01,1.060205578804016113e+00,1.053532361984252930e+00,-8.478164672851562500e-03,0.000000000000000000e+00,-2.777516841888427734e-02,0.000000000000000000e+00,-2.538681030273437500e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,6.789454043580508448e-03,-6.637556896524417389e-04,5.982205721252054076e-02,-1.374878690127602776e-01,5.452117919440525699e-03,-1.505714451615208262e-02,-3.338441746850122349e-02,-1.283091584393653527e-02,1.138252277602894331e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,-1.713293552398681641e+00,-1.705966234207153320e+00,3.185431361198425293e-01,3.364346027374267578e-01,1.058250308036804199e+00,1.053532361984252930e+00,2.722501754760742188e-02,0.000000000000000000e+00,-5.314230918884277344e-02,0.000000000000000000e+00,-3.910541534423828125e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,1.967127590861952185e-02,-3.631964706966245640e-04,6.513529516057815771e-02,-9.553408822055989291e-02,4.923221871345552329e-03,-6.998754392782611383e-03,-3.620483757722983698e-02,-2.218878109479691801e-02,1.168433185761213154e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000888e-01,-1.713945627212524414e+00,-1.705966234207153320e+00,3.168319463729858398e-01,3.364346027374267578e-01,1.057002305984497070e+00,1.053532361984252930e+00,-1.304149627685546875e-02,0.000000000000000000e+00,-3.422379493713378906e-02,0.000000000000000000e+00,-2.496004104614257812e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.697396313772639290e-02,-8.272747380671654572e-04,6.184087218594284951e-02,-1.324399273284123935e-01,2.046919139159759145e-03,-3.893954707167317144e-03,-3.731280242911843431e-02,-2.735064719831657720e-02,8.319178049269650849e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,-1.713742256164550781e+00,-1.705966234207153320e+00,3.146088719367980957e-01,3.364346027374267578e-01,1.055253267288208008e+00,1.053532361984252930e+00,4.067420959472656250e-03,0.000000000000000000e+00,-4.446148872375488281e-02,0.000000000000000000e+00,-3.498077392578125000e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,3.333355179898618570e-02,-1.683429398378316405e-03,6.162022215816190251e-02,-1.250076860813378044e-01,3.434352585079963969e-03,-1.062518575401995725e-03,-3.900794641958995473e-02,-3.116691557991200373e-02,-3.628997061415110102e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000666e-01,-1.712255477905273438e+00,-1.705966234207153320e+00,3.125039637088775635e-01,3.364346027374267578e-01,1.055345416069030762e+00,1.053532361984252930e+00,2.973556518554687500e-02,0.000000000000000000e+00,-4.209816455841064453e-02,0.000000000000000000e+00,1.842975616455078125e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.946168053568893469e-02,-1.904380086646313176e-03,6.179884021071726380e-02,-1.128700548755553895e-01,1.327529315099221490e-03,5.259668734755534522e-03,-4.035398807885572786e-02,-2.784614539488095009e-02,-7.603733250451157749e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,-1.711123704910278320e+00,-1.705966234207153320e+00,3.109022080898284912e-01,3.364346027374267578e-01,1.054957151412963867e+00,1.053532361984252930e+00,2.263545989990234375e-02,0.000000000000000000e+00,-3.203511238098144531e-02,0.000000000000000000e+00,-7.765293121337890625e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.439685506895726899e-02,-2.167053584889064646e-03,6.252858173901107430e-02,-1.220102117035948702e-01,3.740837288038921602e-03,1.120963519224722066e-02,-3.971134955277932921e-02,-2.298053326304757421e-02,-2.380087469430096705e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,-1.709591865539550781e+00,-1.705966234207153320e+00,3.080686926841735840e-01,3.364346027374267578e-01,1.055721402168273926e+00,1.053532361984252930e+00,3.063678741455078125e-02,0.000000000000000000e+00,-5.667030811309814453e-02,0.000000000000000000e+00,1.528501510620117188e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,1.383356466691930929e-02,-1.788040660462180895e-03,6.471469138691075818e-02,-1.041085656575254093e-01,1.664097607875072993e-03,1.729802613343845580e-02,-4.208120342614086323e-02,-1.444659687061849648e-02,-5.964527543136206866e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000888e-01,-1.707929849624633789e+00,-1.705966234207153320e+00,3.056733012199401855e-01,3.364346027374267578e-01,1.055440902709960938e+00,1.053532361984252930e+00,3.324031829833984375e-02,0.000000000000000000e+00,-4.790782928466796875e-02,0.000000000000000000e+00,-5.609989166259765625e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,7.685868871269964375e-03,-1.952376582075283614e-03,6.302533688270306467e-02,-9.516948680415211748e-02,1.343205187877261151e-03,2.290296512235567850e-02,-4.420270772958768274e-02,-8.736313434118278543e-03,-7.845383994383392512e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,-1.706456184387207031e+00,-1.705966234207153320e+00,3.046725392341613770e-01,3.364346027374267578e-01,1.055868864059448242e+00,1.053532361984252930e+00,2.947330474853515625e-02,0.000000000000000000e+00,-2.001523971557617188e-02,0.000000000000000000e+00,8.559226989746093750e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,8.065016408102736005e-04,-1.840670667171947009e-03,6.395531592128633758e-02,-1.194998549290124529e-01,2.352556788739002067e-03,2.677533880447684547e-02,-4.143111426446707823e-02,-3.107042921028897210e-03,-4.341560070235212995e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000666e-01,-1.703183293342590332e+00,-1.705966234207153320e+00,3.014619350433349609e-01,3.364346027374267578e-01,1.056692481040954590e+00,1.053532361984252930e+00,6.545782089233398438e-02,0.000000000000000000e+00,-6.421208381652832031e-02,0.000000000000000000e+00,1.647233963012695312e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-6.897812374560908025e-03,-1.195349517686009793e-03,6.451966042618120789e-02,-9.456207556126311475e-02,6.148340543936122241e-03,3.487450713031021304e-02,-4.365116535214840637e-02,2.844214118664364216e-03,1.017589365119630183e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.700713515281677246e+00,-1.705966234207153320e+00,2.992643117904663086e-01,3.364346027374267578e-01,1.056555390357971191e+00,1.053532361984252930e+00,4.939556121826171875e-02,0.000000000000000000e+00,-4.395246505737304688e-02,0.000000000000000000e+00,-2.741813659667968750e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-9.137558980301720493e-03,-2.786037477922648394e-04,6.336151144207576025e-02,-1.324845754436362877e-01,5.455422425855029761e-03,4.126878350168258769e-02,-4.481946158437505323e-02,4.960383164635177519e-03,1.368475459419399125e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000044e+00,-1.697914719581604004e+00,-1.705966234207153320e+00,2.970830798149108887e-01,3.364346027374267578e-01,1.056053161621093750e+00,1.053532361984252930e+00,5.597591400146484375e-02,0.000000000000000000e+00,-4.362463951110839844e-02,0.000000000000000000e+00,-1.004457473754882812e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-7.062286922414914500e-03,-3.187066000730196837e-04,6.614116762849203690e-02,-1.294930043495378935e-01,5.905939061947776576e-03,4.683218242089382671e-02,-4.521928528565512251e-02,3.644796495268010257e-03,1.471308698596008289e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,-1.695729970932006836e+00,-1.705966234207153320e+00,2.955444157123565674e-01,3.364346027374267578e-01,1.055656552314758301e+00,1.053532361984252930e+00,4.369497299194335938e-02,0.000000000000000000e+00,-3.077328205108642578e-02,0.000000000000000000e+00,-7.932186126708984375e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-3.763608766989444930e-03,-6.811041911405594108e-04,6.332591944952345453e-02,-1.288661441534630914e-01,4.975444095009501876e-03,4.914160631283158442e-02,-4.312627126694098395e-02,1.141789714879064190e-03,9.938596232624094529e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000133e+00,-1.692415595054626465e+00,-1.705966234207153320e+00,2.928683161735534668e-01,3.364346027374267578e-01,1.056626677513122559e+00,1.053532361984252930e+00,6.628751754760742188e-02,0.000000000000000000e+00,-5.352199077606201172e-02,0.000000000000000000e+00,1.940250396728515625e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-6.747765541397351616e-03,-1.478498090676548483e-03,5.912502770103798128e-02,-1.184164228977859917e-01,2.894254934095389330e-03,5.303083398864364556e-02,-4.372134954449830718e-02,2.779332121999141068e-03,-6.618999643511012249e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,-1.689044237136840820e+00,-1.705966234207153320e+00,2.910993695259094238e-01,3.364346027374267578e-01,1.058064460754394531e+00,1.053532361984252930e+00,6.742715835571289062e-02,0.000000000000000000e+00,-3.537893295288085938e-02,0.000000000000000000e+00,2.875566482543945312e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-1.403412688262551875e-02,-2.237006308895923747e-03,6.327190812986613344e-02,-1.196047403949986598e-01,4.894269953213192977e-03,5.728058734046261036e-02,-4.269645622579269079e-02,7.732211914212892140e-03,4.474900177850401912e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+00,-1.685072779655456543e+00,-1.705966234207153320e+00,2.895319163799285889e-01,3.364346027374267578e-01,1.059287548065185547e+00,1.053532361984252930e+00,7.942914962768554688e-02,0.000000000000000000e+00,-3.134906291961669922e-02,0.000000000000000000e+00,2.446174621582031250e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-2.130256841380219479e-02,-2.009791277951943067e-03,5.935523376355866104e-02,-1.354692130241896830e-01,7.263848222913920662e-03,6.294376377149954460e-02,-4.037663178371331957e-02,1.288941649467815337e-02,8.464615718871505712e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,-1.681310772895812988e+00,-1.705966234207153320e+00,2.878752052783966064e-01,3.364346027374267578e-01,1.061214685440063477e+00,1.053532361984252930e+00,7.524013519287109375e-02,0.000000000000000000e+00,-3.313422203063964844e-02,0.000000000000000000e+00,3.854274749755859375e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-3.111341262077471984e-02,-1.424583113719290594e-03,6.365431357676124002e-02,-1.243026064843992945e-01,9.410006337869213783e-03,6.775522382141463407e-02,-3.805536166748105936e-02,1.956731775785228861e-02,1.798462468824832752e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000089e+00,-1.676539540290832520e+00,-1.705966234207153320e+00,2.861581444740295410e-01,3.364346027374267578e-01,1.062116146087646484e+00,1.053532361984252930e+00,9.542465209960937500e-02,0.000000000000000000e+00,-3.434121608734130859e-02,0.000000000000000000e+00,1.802921295166015625e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-3.570513403449468437e-02,-1.079804705112827681e-03,6.374474430594313790e-02,-1.359709541871645389e-01,9.697641194003604748e-03,7.457889611068421742e-02,-3.629383876679964649e-02,2.269324359825518680e-02,2.084617851369677602e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e+00,-1.672218441963195801e+00,-1.705966234207153320e+00,2.845272719860076904e-01,3.364346027374267578e-01,1.063453435897827148e+00,1.053532361984252930e+00,8.642196655273437500e-02,0.000000000000000000e+00,-3.261744976043701172e-02,0.000000000000000000e+00,2.674579620361328125e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-3.977798075151181556e-02,-1.424506156781944494e-03,6.342323714683122116e-02,-1.283498369799910832e-01,9.190664231278230373e-03,7.990403707256850396e-02,-3.482081148159306416e-02,2.491462411436712668e-02,1.736818316376151708e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000178e+00,-1.667807698249816895e+00,-1.705966234207153320e+00,2.832712829113006592e-01,3.364346027374267578e-01,1.065105915069580078e+00,1.053532361984252930e+00,8.821487426757812500e-02,0.000000000000000000e+00,-2.511978149414062500e-02,0.000000000000000000e+00,3.304958343505859375e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-4.443486411497597766e-02,-2.219202008789348136e-03,6.368330863526992791e-02,-1.296650981886885712e-01,8.596018744160910385e-03,8.391177925253659464e-02,-3.253634952081258663e-02,2.732799554219928276e-02,1.096465342562664286e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,-1.662789940834045410e+00,-1.705966234207153320e+00,2.818506360054016113e-01,3.364346027374267578e-01,1.066946864128112793e+00,1.053532361984252930e+00,1.003551483154296875e-01,0.000000000000000000e+00,-2.841293811798095703e-02,0.000000000000000000e+00,3.681898117065429688e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-4.966488540167574711e-02,-2.986099279445742459e-03,6.485362975399626417e-02,-1.166397777766487176e-01,9.715052863348677334e-03,8.854652634599061156e-02,-3.072838986800944389e-02,3.005367203486231098e-02,9.546341801201172969e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000044e+00,-1.658588528633117676e+00,-1.705966234207153320e+00,2.806679904460906982e-01,3.364346027374267578e-01,1.067210316658020020e+00,1.053532361984252930e+00,8.402824401855468750e-02,0.000000000000000000e+00,-2.365291118621826172e-02,0.000000000000000000e+00,5.269050598144531250e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-4.706714405740645979e-02,-3.201271945080207560e-03,5.950857785320743526e-02,-1.221922640914700625e-01,1.232438017847005580e-02,9.016788475520973178e-02,-2.869196931714452364e-02,2.749216658006504999e-02,1.560408027223620341e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,-1.651703238487243652e+00,-1.705966234207153320e+00,2.791857719421386719e-01,3.364346027374267578e-01,1.068481445312500000e+00,1.053532361984252930e+00,1.377058029174804688e-01,0.000000000000000000e+00,-2.964437007904052734e-02,0.000000000000000000e+00,2.542257308959960938e-02,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-4.670638358656205302e-02,-2.754848852485470949e-03,5.790238269581023112e-02,-1.379086381355982827e-01,1.802754273199513521e-02,9.853772823329283448e-02,-2.781550360526131860e-02,2.587064236289771807e-02,3.430193043193948549e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000133e+00,-1.646289110183715820e+00,-1.705966234207153320e+00,2.780657708644866943e-01,3.364346027374267578e-01,1.068902015686035156e+00,1.053532361984252930e+00,1.082825660705566406e-01,0.000000000000000000e+00,-2.240002155303955078e-02,0.000000000000000000e+00,8.411407470703125000e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-4.312320366296867186e-02,-2.023869482747053458e-03,6.192142891370602115e-02,-1.319527139489390655e-01,1.902640860474298992e-02,1.043098924790863413e-01,-2.651289346374673117e-02,2.227881804308235944e-02,4.146300454688554848e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000178e+00,-1.640742778778076172e+00,-1.705966234207153320e+00,2.773850262165069580e-01,3.364346027374267578e-01,1.069160938262939453e+00,1.053532361984252930e+00,1.109266281127929688e-01,0.000000000000000000e+00,-1.361489295959472656e-02,0.000000000000000000e+00,5.178451538085937500e-03,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,-3.828941617307816958e-02,-2.699594694162685271e-03,6.454967615170395523e-02,-1.239795941193396062e-01,1.614523512496687796e-02,1.082741282531451549e-01,-2.380658923795800005e-02,1.774961356650281430e-02,2.933688670972083370e-02,0.000000000000000000e+00,0.000000000000000000e+00
